failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 72, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 0.0, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.02, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 5.9, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.009, ""name"": ""fresh_calendar_teacher_state_both_lb336_fast72_z050_ret90_h72_fl2"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 8.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_both_lb336_fast72_z050_ret90_h72_fl2,120,0,0.017290142721018673,60,-21.033509795101562,-12.613033483824525,-0.017290142721018698,0.004562262380268096,"{""cooldown"": 1067, ""signal_missing"": 402, ""teacher_state_rank_gap_too_small"": 31}",False,False,688,0,0.10813661536216423,344,-21.598855394764392,-10.70628720957138,-0.10813661536216423,0.005298456411678869,130,0,0.02079145065402562,65,-22.364181650155814,-13.245129520536205,-0.0207232162206743,0.005796044244339752
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 72, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 0.0, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.02, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 0.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_calendar_teacher_state_shortonly_lb168_fast72_z035_ret30_h72_fl2"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 6.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.35, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_shortonly_lb168_fast72_z035_ret30_h72_fl2,140,0,0.017328538907291358,70,-23.956111241211474,-13.906178381439057,-0.017328538907291358,0.004014747260214848,"{""cooldown"": 1242, ""signal_missing"": 224}",False,False,768,0,0.09487741325552415,384,-22.58175568486177,-12.52940082798443,-0.09487741325552412,0.004414446792456474,124,0,0.014133826302835752,62,-20.82021872853903,-11.565782786637127,-0.014133826302835772,0.004232170752242287
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 72, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.02, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 0.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_calendar_teacher_state_shortonly_lb168_fast72_z035_ret30_h72_fl2_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 6.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.35, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_shortonly_lb168_fast72_z035_ret30_h72_fl2_xr125,140,0,0.017328538907291358,70,-23.956111241211474,-13.906178381439057,-0.017328538907291358,0.004014747260214848,"{""cooldown"": 1242, ""signal_missing"": 224}",False,False,768,0,0.09487741325552415,384,-22.58175568486177,-12.52940082798443,-0.09487741325552412,0.004414446792456474,124,0,0.014133826302835752,62,-20.82021872853903,-11.565782786637127,-0.014133826302835772,0.004232170752242287
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 72, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 0.0, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.02, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 5.9, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_calendar_teacher_state_both_lb336_fast72_z050_ret60_h72_fl2"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 8.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_both_lb336_fast72_z050_ret60_h72_fl2,122,0,0.017575047536589044,61,-22.056949447457903,-14.00215685013324,-0.017575047536589006,0.004422937315993242,"{""cooldown"": 1085, ""signal_missing"": 372, ""teacher_state_rank_gap_too_small"": 31}",False,False,690,0,0.10839525061868881,345,-21.62672744518187,-10.704029070612275,-0.10839525061868882,0.00530503863128897,130,0,0.021531814743262337,65,-23.70035623001163,-14.338508982836135,-0.021463631900886404,0.005666876918194655
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 72, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 5.9, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_calendar_teacher_state_both_lb336_fast72_z050_ret60_h72_fl0_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 8.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_both_lb336_fast72_z050_ret60_h72_fl0_xr125,124,0,0.017682614909299444,62,-20.60751441039155,-12.48093491436642,-0.017682614909299454,0.004763187177801322,"{""cooldown"": 1103, ""signal_missing"": 354, ""teacher_state_rank_gap_too_small"": 34}",False,False,696,0,0.10897844277395506,348,-21.737248102028246,-10.709246292041055,-0.10897844277395508,0.00530816873606406,134,0,0.0203024093992551,67,-23.32964741498114,-14.75596659249799,-0.020234140887920193,0.005423778673384966
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 72, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 0.0, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 0.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_calendar_teacher_state_shortonly_lb168_fast72_z035_ret60_h72_fl0"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 6.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.35, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_shortonly_lb168_fast72_z035_ret60_h72_fl0,146,0,0.01777275359503974,73,-25.01940259122382,-15.120304685264946,-0.017772753595039714,0.003943577364238452,"{""cooldown"": 1311, ""signal_missing"": 154, ""teacher_state_rank_gap_too_small"": 1}",False,False,788,0,0.09537531657787277,394,-23.16283433844178,-12.891973451653108,-0.09537531657787279,0.004327477389266331,134,0,0.0173004901117652,67,-23.84508546393015,-13.410959098543893,-0.017300490111765154,0.004530513168166782
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 72, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 0.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_calendar_teacher_state_shortonly_lb168_fast72_z035_ret60_h72_fl0_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 6.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.35, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_shortonly_lb168_fast72_z035_ret60_h72_fl0_xr125,146,0,0.01777275359503974,73,-25.01940259122382,-15.120304685264946,-0.017772753595039714,0.003943577364238452,"{""cooldown"": 1311, ""signal_missing"": 154, ""teacher_state_rank_gap_too_small"": 1}",False,False,788,0,0.09537531657787277,394,-23.16283433844178,-12.891973451653108,-0.09537531657787279,0.004327477389266331,134,0,0.0173004901117652,67,-23.84508546393015,-13.410959098543893,-0.017300490111765154,0.004530513168166782
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 72, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 0.0, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 0.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_calendar_teacher_state_shortonly_lb168_fast72_z035_ret30_h72_fl0"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 6.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.35, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_shortonly_lb168_fast72_z035_ret30_h72_fl0,146,0,0.017822348864085125,73,-25.61871076979364,-16.05619244979551,-0.01782234886408507,0.003862181378924452,"{""cooldown"": 1311, ""signal_missing"": 158, ""teacher_state_rank_gap_too_small"": 1}",False,False,788,0,0.09649669692496846,394,-22.80772642058824,-12.42237054034779,-0.09647689886596855,0.004448260209554014,136,0,0.017635388452709955,68,-24.296059831232423,-13.747524096544076,-0.017635388452709955,0.004533269536544368
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 72, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 0.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_calendar_teacher_state_shortonly_lb168_fast72_z035_ret30_h72_fl0_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 6.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.35, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_shortonly_lb168_fast72_z035_ret30_h72_fl0_xr125,146,0,0.017822348864085125,73,-25.61871076979364,-16.05619244979551,-0.01782234886408507,0.003862181378924452,"{""cooldown"": 1311, ""signal_missing"": 158, ""teacher_state_rank_gap_too_small"": 1}",False,False,788,0,0.09649669692496846,394,-22.80772642058824,-12.42237054034779,-0.09647689886596855,0.004448260209554014,136,0,0.017635388452709955,68,-24.296059831232423,-13.747524096544076,-0.017635388452709955,0.004533269536544368
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 24, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 0.0, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 0.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_calendar_teacher_state_shortonly_lb72_fast24_z050_ret30_h72_fl0"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 6.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_shortonly_lb72_fast24_z050_ret30_h72_fl0,148,0,0.01792701092200041,74,-23.812120423127627,-13.809097712297184,-0.01792701092200044,0.004179770995018729,"{""cooldown"": 1321, ""signal_missing"": 109, ""teacher_state_rank_gap_too_small"": 22}",False,False,830,0,0.10584578195354079,415,-23.212640650321237,-12.247137575725107,-0.10584578195354077,0.004819678193565623,132,0,0.015204846466885413,66,-25.085710142233047,-16.306368451306,-0.015204846466885358,0.0037808639299870563
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 24, ""allow_long"": false, ""allow_short"": true, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 1.25, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 0.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_calendar_teacher_state_shortonly_lb72_fast24_z050_ret30_h72_fl0_xr125"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 12, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 6.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_shortonly_lb72_fast24_z050_ret30_h72_fl0_xr125,148,0,0.01792701092200041,74,-23.812120423127627,-13.809097712297184,-0.01792701092200044,0.004179770995018729,"{""cooldown"": 1321, ""signal_missing"": 109, ""teacher_state_rank_gap_too_small"": 22}",False,False,830,0,0.10584578195354079,415,-23.212640650321237,-12.247137575725107,-0.10584578195354077,0.004819678193565623,132,0,0.015204846466885413,66,-25.085710142233047,-16.306368451306,-0.015204846466885358,0.0037808639299870563
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_teacher_state_similarity,"{""adaptive_lookback_bars"": 72, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.006, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""external_risk_max"": 0.0, ""family"": ""calendar_teacher_state_similarity"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.02, ""funding_abs_cap"": 0.00025, ""funding_rank_min"": 0.0001, ""hold_bars"": 72, ""long_allocation_scale"": 5.9, ""lookback_bars"": 336, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_calendar_teacher_state_both_lb336_fast72_z050_ret30_h72_fl2"", ""oi_rank_min"": 0.012, ""primary_symbol"": """", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 24, ""sharpe_rank_min"": 0.5, ""short_allocation_scale"": 8.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.004, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.012, ""trailing_stop_floor_pct"": 0.004, ""trailing_stop_rv_multiple"": 0.8}",fresh_calendar_teacher_state_both_lb336_fast72_z050_ret30_h72_fl2,124,0,0.017931427980637817,62,-22.157030349314997,-13.670354645307262,-0.01793142798063785,0.004493047997625988,"{""cooldown"": 1103, ""signal_missing"": 357, ""teacher_state_rank_gap_too_small"": 31}",False,False,696,0,0.1105683778731649,348,-21.281437120160792,-10.33773225537943,-0.11056837787316487,0.005505741055920649,130,0,0.020404169718933045,65,-23.627457380462825,-14.764460220691328,-0.02033590829858789,0.005382641156934725
